,META,META,META,META,META,META,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-26,110.48999786376953,110.5,108.1500015258789,108.76000213623047,108.34611511230469,22521500.0,31.308500289916992,31.337499618530273,30.743999481201172,30.8439998626709,30.8439998626709,50428000.0,52.2599983215332,52.349998474121094,51.09000015258789,51.439998626708984,45.699440002441406,33532600.0,0.9167500138282776,0.9272500276565552,0.9079999923706055,0.9120000004768372,0.8933274149894714,214536000.0,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,23.736236572265625,224064800,36.270999908447266,36.288299560546875,35.15129852294922,35.40700149536133,35.28023910522461,54892000.0,16.803333282470703,17.048667907714844,16.625999450683594,16.916000366210938,16.916000366210938,48357000.0
2016-04-27,107.94000244140625,108.94000244140625,106.30999755859375,108.88999938964844,108.47562408447266,52213100.0,30.59000015258789,30.797500610351562,30.06399917602539,30.328500747680664,30.328500747680664,81376000.0,51.47999954223633,51.5,50.54999923706055,50.939998626708984,45.2552490234375,43369300.0,0.9097499847412109,0.9332500100135803,0.9079999923706055,0.9327499866485596,0.9136525392532349,352396000.0,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.250879287719727,458408400,35.364498138427734,35.44900131225586,34.61825180053711,35.29199981689453,35.165645599365234,61972000.0,16.850000381469727,17.0,16.626667022705078,16.764667510986328,16.764667510986328,48087000.0
2016-04-28,119.58000183105469,120.79000091552734,116.2300033569336,116.7300033569336,116.28579711914062,87110100.0,30.777000427246094,31.34000015258789,29.959999084472656,30.100000381469727,30.100000381469727,157452000.0,50.619998931884766,50.77000045776367,49.560001373291016,49.900001525878906,44.331302642822266,43134800.0,0.9269999861717224,0.9325000047683716,0.9027500152587891,0.9049999713897705,0.8864707350730896,381224000.0,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.57074737548828,328970800,35.41299819946289,35.708499908447266,34.477500915527344,34.55099868774414,34.42729949951172,57346000.0,16.656667709350586,16.89533233642578,16.496000289916992,16.513999938964844,16.513999938964844,37785000.0
2016-04-29,116.81999969482422,117.83999633789062,115.83999633789062,117.58000183105469,117.132568359375,37140600.0,33.29999923706055,33.499000549316406,32.70000076293945,32.97949981689453,32.97949981689453,206214000.0,49.349998474121094,50.25,49.349998474121094,49.869998931884766,44.304664611816406,48411700.0,0.9012500047683716,0.903249979019165,0.8784999847412109,0.8882499933242798,0.8700637221336365,321904000.0,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.32280158996582,274126000,34.53499984741211,34.88100051879883,34.45000076293945,34.6505012512207,34.52644348144531,49754000.0,16.542667388916016,16.562000274658203,15.854000091552734,16.05066680908203,16.05066680908203,81207000.0
2016-05-02,117.83000183105469,118.7300033569336,116.56999969482422,118.56999969482422,118.11878967285156,28095200.0,33.19599914550781,34.275001525878906,33.10150146484375,34.192501068115234,34.192501068115234,131570000.0,50.0,50.75,49.779998779296875,50.61000061035156,44.96206283569336,33114500.0,0.8967499732971191,0.9054999947547913,0.8924999833106995,0.8999999761581421,0.8815732002258301,256076000.0,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.30006217956543,192640400,34.881500244140625,35.03200149536133,34.54999923706055,34.910499572753906,34.7855110168457,32906000.0,16.100000381469727,16.21266746520996,15.654666900634766,16.1200008392334,16.1200008392334,57658500.0
2016-05-03,117.5199966430664,118.16000366210938,117.0199966430664,117.43000030517578,116.98312377929688,24117500.0,33.86800003051758,34.01499938964844,33.52149963378906,33.566001892089844,33.566001892089844,98468000.0,50.34000015258789,50.40999984741211,49.599998474121094,49.779998779296875,44.22468948364258,26460200.0,0.8897500038146973,0.8934999704360962,0.8815000057220459,0.8892499804496765,0.8710430860519409,224024000.0,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.65036392211914,227325200,34.84349822998047,34.891998291015625,34.599998474121094,34.61800003051758,34.49406051635742,30876000.0,15.824000358581543,15.927332878112793,15.441332817077637,15.48799991607666,15.48799991607666,64533000.0
2016-05-04,116.61000061035156,118.30000305175781,116.56999969482422,118.05999755859375,117.6107406616211,23448400.0,33.12950134277344,33.70000076293945,33.106998443603516,33.54499816894531,33.54499816894531,92710000.0,49.84000015258789,50.060001373291016,49.459999084472656,49.869998931884766,44.304664611816406,24257600.0,0.8784999847412109,0.8792499899864197,0.8600000143051147,0.8690000176429749,0.8512077927589417,525764000.0,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.425167083740234,164102000,34.52450180053711,34.98749923706055,34.45050048828125,34.78499984741211,34.66046142578125,33870000.0,15.352666854858398,15.630666732788086,14.69333267211914,14.837332725524902,14.837332725524902,130507500.0
2016-05-05,118.04000091552734,118.9800033569336,117.25,117.80999755859375,117.36167907714844,22056700.0,33.66550064086914,33.824501037597656,32.79999923706055,32.954498291015625,32.954498291015625,97682000.0,49.869998931884766,50.29999923706055,49.72999954223633,49.939998626708984,44.36684036254883,25390700.0,0.8762500286102295,0.8845000267028809,0.8677499890327454,0.8742499947547913,0.8563503623008728,246884000.0,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.338205337524414,143562000,34.8849983215332,35.11600112915039,34.7859992980957,35.07149887084961,34.94593048095703,33670000.0,15.230667114257812,15.242667198181152,13.986000061035156,14.10200023651123,14.10200023651123,168822000.0
2016-05-06,117.16000366210938,119.63999938964844,117.11000061035156,119.48999786376953,119.03528594970703,26395600.0,32.8025016784668,33.84749984741211,32.800498962402344,33.6974983215332,33.6974983215332,87306000.0,49.91999816894531,50.38999938964844,49.65999984741211,50.38999938964844,44.766624450683594,24787300.0,0.8727499842643738,0.8855000138282776,0.8709999918937683,0.8832499980926514,0.8651660680770874,183240000.0,23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.219207763671875,174799600,34.91899871826172,35.59299850463867,34.90534973144531,35.555999755859375,35.42870330810547,36586000.0,14.057999610900879,14.424667358398438,13.87399959564209,14.328666687011719,14.328666687011719,85278000.0
2016-05-09,119.54000091552734,120.27999877929688,118.9000015258789,119.23999786376953,118.78623962402344,21138100.0,33.6974983215332,34.3489990234375,33.570499420166016,33.98749923706055,33.98749923706055,79644000.0,50.4900016784668,50.59000015258789,50.0,50.06999969482422,44.48232650756836,17951600.0,0.8855000138282776,0.8892499804496765,0.874750018119812,0.8820000290870667,0.8639416694641113,333336000.0,23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.2352237701416,131745600,35.599998474121094,35.93550109863281,35.5,35.64500045776367,35.51738357543945,30206000.0,14.381333351135254,14.40999984741211,13.786666870117188,13.928000450134277,13.928000450134277,71646000.0
2016-05-10,119.62000274658203,120.5,119.0,120.5,120.04144287109375,23220000.0,34.70000076293945,35.227500915527344,34.67499923706055,35.153499603271484,35.153499603271484,122112000.0,50.33000183105469,51.099998474121094,50.189998626708984,51.02000045776367,45.32631301879883,22891000.0,0.887499988079071,0.9004999995231628,0.8790000081062317,0.8989999890327454,0.8805935978889465,269676000.0,23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.379396438598633,134747200,35.837501525878906,36.17499923706055,35.7859992980957,36.159000396728516,36.029544830322266,31392000.0,13.83666706085205,13.964667320251465,13.666666984558105,13.912667274475098,13.912667274475098,61059000.0
2016-05-11,120.41000366210938,121.08000183105469,119.41999816894531,119.5199966430664,119.06517028808594,22038400.0,35.28950119018555,35.95000076293945,35.08250045776367,35.6614990234375,35.6614990234375,146764000.0,51.130001068115234,51.779998779296875,51.0,51.04999923706055,45.35297393798828,24039100.0,0.9017500281333923,0.9114999771118164,0.8967499732971191,0.9014999866485596,0.8830423951148987,328176000.0,23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.171144485473633,114876400,36.170501708984375,36.2239990234375,35.63999938964844,35.76449966430664,35.63645553588867,33842000.0,13.839332580566406,14.36533260345459,13.736666679382324,13.93066692352295,13.93066692352295,77428500.0
2016-05-12,119.9800033569336,120.83999633789062,118.9000015258789,120.27999877929688,119.8222885131836,22035500.0,35.86899948120117,36.122501373291016,35.57550048828125,35.89649963378906,35.89649963378906,100964000.0,51.20000076293945,51.810001373291016,50.91999816894531,51.5099983215332,45.761634826660156,24102800.0,0.9079999923706055,0.9120000004768372,0.8732500076293945,0.8892499804496765,0.8710430860519409,670540000.0,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.674541473388672,305258800,35.85300064086914,35.962501525878906,35.45000076293945,35.66550064086914,35.537811279296875,27214000.0,14.095999717712402,14.111332893371582,13.577333450317383,13.8186674118042,13.8186674118042,54757500.0
2016-05-13,120.37999725341797,120.63999938964844,119.68000030517578,119.80999755859375,119.35407257080078,18124300.0,35.731998443603516,35.962501525878906,35.32550048828125,35.49599838256836,35.49599838256836,95268000.0,51.439998626708984,51.900001525878906,51.040000915527344,51.08000183105469,45.37961959838867,22592300.0,0.9797499775886536,1.024999976158142,0.9750000238418579,1.0245000123977661,1.0035245418548584,2110256000.0,22.5,22.917499542236328,22.5,22.6299991607666,20.71572494506836,177571200,35.596500396728516,35.833099365234375,35.4630012512207,35.541500091552734,35.41425704956055,26290000.0,13.85200023651123,14.079999923706055,13.779999732971191,13.840666770935059,13.840666770935059,42342000.0
2016-05-16,119.37999725341797,119.61000061035156,117.3499984741211,118.66999816894531,118.21841430664062,31247800.0,35.506500244140625,35.662498474121094,35.013999938964844,35.53300094604492,35.53300094604492,108658000.0,50.79999923706055,51.959999084472656,50.75,51.83000183105469,46.04592514038086,20032000.0,1.0167499780654907,1.0700000524520874,1.0134999752044678,1.0547499656677246,1.0331547260284424,973032000.0,23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.48467254638672,245039200,35.45650100708008,35.92399978637695,35.282501220703125,35.824501037597656,35.69624328613281,26342000.0,13.876667022705078,14.210000038146973,13.861332893371582,13.88599967956543,13.88599967956543,44241000.0
2016-05-17,118.81999969482422,119.01000213623047,117.19999694824219,117.3499984741211,116.90343475341797,21328600.0,35.494998931884766,35.7234992980957,34.695499420166016,34.76350021362305,34.76350021362305,102428000.0,51.720001220703125,51.72999954223633,50.36000061035156,50.5099983215332,45.18709182739258,27803500.0,1.0499999523162842,1.0644999742507935,1.0364999771118164,1.0570000410079956,1.0353589057922363,628392000.0,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.395423889160156,187667600,35.79949951171875,36.07600021362305,35.205501556396484,35.311500549316406,35.18507766723633,40024000.0,13.936667442321777,13.98799991607666,13.601332664489746,13.644000053405762,13.644000053405762,42654000.0
2016-05-18,116.80000305175781,118.2699966430664,116.7300033569336,117.6500015258789,117.20230102539062,21642300.0,34.47800064086914,35.12699890136719,34.4379997253418,34.872501373291016,34.872501373291016,85664000.0,50.47999954223633,51.13999938964844,50.29999923706055,50.810001373291016,45.45547866821289,24907500.0,1.0499999523162842,1.096250057220459,1.0499999523162842,1.0839999914169312,1.061806082725525,541072000.0,23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.64029312133789,168249600,35.18349838256836,35.58000183105469,35.03150177001953,35.33150100708008,35.20500564575195,35336000.0,13.94333267211914,14.354000091552734,13.850000381469727,14.07800006866455,14.07800006866455,84262500.0
2016-05-19,117.05000305175781,117.48999786376953,115.87999725341797,116.80999755859375,116.36549377441406,20544100.0,34.59400177001953,34.970001220703125,34.47800064086914,34.92599868774414,34.92599868774414,60512000.0,50.470001220703125,50.619998931884766,49.81999969482422,50.31999969482422,45.01712417602539,23842400.0,1.0797499418258667,1.096500039100647,1.0782500505447388,1.0887500047683716,1.0664587020874023,398880000.0,23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.55790138244629,121768400,35.11800003051758,35.29999923706055,34.84000015258789,35.01599884033203,34.8906364440918,33404000.0,14.2413330078125,14.452667236328125,13.819999694824219,14.347332954406738,14.347332954406738,102994500.0
2016-05-20,116.95999908447266,117.98999786376953,116.94999694824219,117.3499984741211,116.90343475341797,18944800.0,35.0525016784668,35.36199951171875,35.0,35.13999938964844,35.13999938964844,58324000.0,50.47999954223633,51.220001220703125,50.400001525878906,50.619998931884766,45.28550338745117,23905800.0,1.0954999923706055,1.1127500534057617,1.09375,1.1082500219345093,1.085559606552124,391084000.0,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,21.791336059570312,128104000,35.08100128173828,35.729000091552734,35.0260009765625,35.48699951171875,35.359947204589844,36568000.0,14.465999603271484,14.703332901000977,14.423333168029785,14.685333251953125,14.685333251953125,135106500.0
2016-05-23,117.41999816894531,117.5999984741211,115.94000244140625,115.97000122070312,115.52869415283203,20441000.0,35.212501525878906,35.29999923706055,34.82099914550781,34.837501525878906,34.837501525878906,51902000.0,50.599998474121094,50.68000030517578,49.97999954223633,50.029998779296875,44.75767135620117,26118700.0,1.1130000352859497,1.1172499656677246,1.1032500267028809,1.1100000143051147,1.0872738361358643,413636000.0,23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.06825065612793,152074400,35.326499938964844,35.57389831542969,35.20899963378906,35.21200180053711,35.0859375,26614000.0,14.657999992370605,14.84000015258789,14.390666961669922,14.414667129516602,14.414667129516602,76537500.0
2016-05-24,116.23999786376953,117.7300033569336,116.12000274658203,117.69999694824219,117.25210571289062,20183600.0,34.9005012512207,35.375,34.900001525878906,35.209999084472656,35.209999084472656,60676000.0,50.70000076293945,51.709999084472656,50.400001525878906,51.59000015258789,46.15327453613281,34757900.0,1.1104999780654907,1.1375000476837158,1.1074999570846558,1.1339999437332153,1.1136666536331177,415788000.0,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.404659271240234,140560800,35.34299850463867,36.048500061035156,35.34299850463867,36.00450134277344,35.87559509277344,38590000.0,14.4399995803833,14.582667350769043,14.345333099365234,14.52733325958252,14.52733325958252,45207000.0
2016-05-25,118.12999725341797,118.66999816894531,117.37999725341797,117.88999938964844,117.4413833618164,20019800.0,35.400001525878906,35.542999267578125,35.2760009765625,35.41749954223633,35.41749954223633,65354000.0,51.91999816894531,52.4900016784668,51.790000915527344,52.119998931884766,46.627418518066406,24040200.0,1.1375000476837158,1.1422499418258667,1.1202499866485596,1.1292500495910645,1.1090017557144165,458076000.0,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,22.798282623291016,152675200,36.03799819946289,36.3754997253418,35.98524856567383,36.26350021362305,36.133670806884766,32584000.0,14.52733325958252,14.757332801818848,14.434000015258789,14.638667106628418,14.638667106628418,46902000.0
2016-05-26,118.23999786376953,119.76000213623047,117.91999816894531,119.47000122070312,119.01537322998047,18481300.0,35.416500091552734,35.75,35.364498138427734,35.74549865722656,35.74549865722656,48934000.0,51.93000030517578,51.97999954223633,51.36000061035156,51.88999938964844,46.42167282104492,24335200.0,1.131250023841858,1.1495000123977661,1.128000020980835,1.1412500143051147,1.1207865476608276,309964000.0,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,22.979074478149414,225324800,36.14350128173828,36.416500091552734,36.013999938964844,36.20600128173828,36.076377868652344,31526000.0,14.699999809265137,15.017333030700684,14.603333473205566,15.008000373840332,15.008000373840332,61086000.0
2016-05-27,119.55999755859375,119.8499984741211,119.01000213623047,119.37999725341797,118.92571258544922,13493600.0,35.75,35.83000183105469,35.55500030517578,35.61199951171875,35.61199951171875,44984000.0,51.91999816894531,52.31999969482422,51.77000045776367,52.31999969482422,46.80634307861328,17721400.0,1.1425000429153442,1.1492500305175781,1.1387499570846558,1.1475000381469727,1.1269243955612183,277416000.0,24.860000610351562,25.11750030517578,24.8125,25.087499618530273,22.965347290039062,145364800,36.20050048828125,36.696800231933594,36.20000076293945,36.632999420166016,36.5018424987793,39500000.0,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,14.869333267211914,54754500.0
2016-05-31,119.45999908447266,120.0999984741211,118.12000274658203,118.80999755859375,118.35787963867188,23547600.0,35.61650085449219,36.21149826049805,35.566001892089844,36.13949966430664,36.13949966430664,72366000.0,52.2599983215332,53.0,52.08000183105469,53.0,47.41468811035156,37653100.0,1.152500033378601,1.1705000400543213,1.1517499685287476,1.1679999828338623,1.1470571756362915,412524000.0,24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,22.853212356567383,169228800,36.58700180053711,36.98649978637695,36.5629997253418,36.7859992980957,36.654300689697266,42590000.0,14.869333267211914,14.983332633972168,14.766667366027832,14.881999969482422,14.881999969482422,41835000.0
2016-06-01,118.5,119.08000183105469,117.81999969482422,118.77999877929688,118.32799530029297,15029500.0,36.04499816894531,36.32149887084961,35.9109992980957,35.97200012207031,35.97200012207031,65262000.0,52.439998626708984,52.95000076293945,52.439998626708984,52.849998474121094,47.28050231933594,25324800.0,1.162500023841858,1.18149995803833,1.159000039100647,1.1702500581741333,1.1492667198181152,387132000.0,24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.532821655273438,116693200,36.72650146484375,36.86050033569336,36.53300094604492,36.70750045776367,36.576080322265625,25072000.0,14.76533317565918,14.826666831970215,14.459333419799805,14.637332916259766,14.637332916259766,44740500.0
2016-06-02,118.69000244140625,119.44000244140625,118.22000122070312,118.93000030517578,118.47742462158203,13228300.0,36.048500061035156,36.41400146484375,35.775001525878906,36.4119987487793,36.4119987487793,60532000.0,52.63999938964844,52.7400016784668,51.84000015258789,52.47999954223633,46.94948959350586,22840800.0,1.1764999628067017,1.1885000467300415,1.1649999618530273,1.1785000562667847,1.1573684215545654,329208000.0,24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.363466262817383,160766400,36.625,36.6510009765625,36.208499908447266,36.52000045776367,36.389251708984375,26836000.0,14.63933277130127,14.660667419433594,14.473999977111816,14.597332954406738,14.597332954406738,30492000.0
2016-06-03,118.9800033569336,118.9800033569336,117.86000061035156,118.47000122070312,118.01918029785156,14135100.0,36.33700180053711,36.349998474121094,35.92150115966797,36.277000427246094,36.277000427246094,67346000.0,52.380001068115234,52.41999816894531,51.599998474121094,51.790000915527344,46.33220672607422,23368300.0,1.1670000553131104,1.1684999465942383,1.1414999961853027,1.1619999408721924,1.1411641836166382,461076000.0,24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.409231185913086,114019600,36.4635009765625,36.4744987487793,36.02799987792969,36.117000579833984,35.987693786621094,24526000.0,14.666666984558105,14.795999526977539,14.534000396728516,14.599332809448242,14.599332809448242,33435000.0
2016-06-06,118.62000274658203,119.43000030517578,118.36000061035156,118.79000091552734,118.33795928955078,12744700.0,36.32500076293945,36.57500076293945,36.22100067138672,36.33649826049805,36.33649826049805,54096000.0,51.9900016784668,52.349998474121094,51.88999938964844,52.130001068115234,46.636375427246094,18243300.0,1.1649999618530273,1.1740000247955322,1.149999976158142,1.156000018119812,1.1352721452713013,322512000.0,24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.57172393798828,93170000,36.24549865722656,36.24549865722656,35.730499267578125,35.82749938964844,35.6992301940918,31306000.0,14.533332824707031,14.726667404174805,14.363332748413086,14.711999893188477,14.711999893188477,33742500.0
2016-06-07,119.23999786376953,119.30000305175781,117.66999816894531,117.76000213623047,117.31187438964844,17103000.0,36.49449920654297,36.5,36.02750015258789,36.1870002746582,36.1870002746582,54650000.0,52.2400016784668,52.72999954223633,52.099998474121094,52.099998474121094,46.60953140258789,20866800.0,1.1629999876022339,1.1694999933242798,1.1577500104904175,1.1582499742507935,1.137481689453125,193400000.0,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.66326332092285,89638000,35.992000579833984,36.0989990234375,35.82749938964844,35.83250045776367,35.7042121887207,26724000.0,14.815999984741211,15.629332542419434,14.767999649047852,15.489333152770996,15.489333152770996,93204000.0
2016-06-08,117.76000213623047,118.5999984741211,117.2699966430664,118.38999938964844,117.9394760131836,14505600.0,36.31999969482422,36.47100067138672,36.08000183105469,36.332000732421875,36.332000732421875,44468000.0,52.02000045776367,52.439998626708984,51.869998931884766,52.040000915527344,46.55585479736328,21149400.0,1.1584999561309814,1.162750005722046,1.1449999809265137,1.1545000076293945,1.1337989568710327,234616000.0,24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,22.642662048339844,83392400,36.198001861572266,36.42850112915039,36.02899932861328,36.41400146484375,36.28363037109375,31674000.0,15.58666706085205,16.05666732788086,15.507332801818848,15.701333045959473,15.701333045959473,89580000.0
2016-06-09,118.12999725341797,118.68000030517578,117.70999908447266,118.55999755859375,118.10882568359375,13859200.0,36.154998779296875,36.445499420166016,36.1150016784668,36.38249969482422,36.38249969482422,43406000.0,52.0,52.0,51.4900016784668,51.619998931884766,46.18012237548828,20305700.0,1.1505000591278076,1.1862499713897705,1.1480000019073486,1.184499979019165,1.16326105594635,472168000.0,24.625,24.997499465942383,24.614999771118164,24.912500381469727,22.80515480041504,106405600,36.14350128173828,36.47700119018555,36.116798400878906,36.42900085449219,36.298580169677734,19778000.0,15.665332794189453,15.688667297363281,15.137332916259766,15.290666580200195,15.290666580200195,67381500.0
2016-06-10,117.54000091552734,118.11000061035156,116.26000213623047,116.62000274658203,116.17621612548828,18510800.0,36.11750030517578,36.249000549316406,35.71049880981445,35.89550018310547,35.89550018310547,68514000.0,51.04999923706055,52.04999923706055,51.040000915527344,51.47999954223633,46.054866790771484,25833200.0,1.1705000400543213,1.180999994277954,1.153499960899353,1.1549999713897705,1.1342899799346924,400024000.0,24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.617494583129883,126851600,35.9734992980957,36.294498443603516,35.82149887084961,35.97050094604492,35.84172058105469,24328000.0,15.159333229064941,15.197999954223633,14.561332702636719,14.586000442504883,14.586000442504883,90399000.0
2016-06-13,115.0,115.4800033569336,113.30999755859375,113.94999694824219,113.51637268066406,31718200.0,35.70050048828125,36.0994987487793,35.55799865722656,35.762001037597656,35.762001037597656,67044000.0,49.58000183105469,50.720001220703125,49.060001373291016,50.13999938964844,44.8560905456543,83217800.0,1.15625,1.1924999952316284,1.15625,1.1697499752044678,1.148775577545166,475588000.0,24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.276498794555664,152082000,35.82550048828125,36.27199935913086,35.82550048828125,35.917999267578125,35.789405822753906,25178000.0,14.633333206176758,15.0513334274292,14.510666847229004,14.524666786193848,14.524666786193848,62895000.0
2016-06-14,114.06999969482422,114.94999694824219,113.58000183105469,114.94000244140625,114.50260162353516,17618500.0,35.61650085449219,36.04050064086914,35.61349868774414,35.96500015258789,35.96500015258789,50138000.0,49.900001525878906,50.099998474121094,49.56999969482422,49.83000183105469,44.5787467956543,42577100.0,1.1670000553131104,1.1775000095367432,1.1540000438690186,1.1720000505447388,1.150985598564148,298344000.0,24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.303966522216797,127727600,35.82400131225586,36.12350082397461,35.65599822998047,35.91350173950195,35.78491973876953,26122000.0,14.592000007629395,14.813332557678223,14.16866683959961,14.330666542053223,14.330666542053223,53703000.0
2016-06-15,115.30000305175781,115.44000244140625,114.06999969482422,114.5999984741211,114.16390228271484,19819400.0,36.099998474121094,36.12799835205078,35.66749954223633,35.7130012512207,35.7130012512207,54188000.0,49.779998779296875,50.119998931884766,49.689998626708984,49.689998626708984,44.45349884033203,33757600.0,1.1817500591278076,1.1942499876022339,1.1687500476837158,1.184000015258789,1.1627702713012695,301036000.0,24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.230731964111328,117780800,35.95000076293945,36.14899826049805,35.865501403808594,35.94599914550781,35.81730270385742,24290000.0,14.463333129882812,14.793333053588867,14.342000007629395,14.513333320617676,14.513333320617676,43627500.0
2016-06-16,113.87000274658203,114.5,112.94000244140625,114.38999938964844,113.95469665527344,19236300.0,35.602500915527344,35.900001525878906,35.26499938964844,35.8754997253418,35.8754997253418,61960000.0,49.52000045776367,50.470001220703125,49.5099983215332,50.38999938964844,45.07974624633789,31188600.0,1.1752500534057617,1.190750002861023,1.1637500524520874,1.1887500286102295,1.1674350500106812,246456000.0,24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.324565887451172,125307200,35.74549865722656,35.83250045776367,35.16299819946289,35.518001556396484,35.39084243774414,39650000.0,14.494667053222656,14.53600025177002,14.233332633972168,14.528667449951172,14.528667449951172,36604500.0
2016-06-17,114.41999816894531,114.43000030517578,112.55999755859375,113.0199966430664,112.58991241455078,24644300.0,35.90950012207031,35.90999984741211,34.95899963378906,35.31949996948242,35.31949996948242,117956000.0,50.40999984741211,50.43000030517578,49.81999969482422,50.130001068115234,44.84713363647461,45710500.0,1.190250039100647,1.190500020980835,1.1632499694824219,1.1679999828338623,1.1470571756362915,471000000.0,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,21.816509246826172,244032800,35.432498931884766,35.441001892089844,34.42259979248047,34.58599853515625,34.46217346191406,68048000.0,14.52066707611084,14.666000366210938,14.300000190734863,14.364666938781738,14.364666938781738,46689000.0
2016-06-20,113.7699966430664,114.72000122070312,112.75,113.37000274658203,112.93859100341797,20785400.0,35.67499923706055,36.06549835205078,35.54050064086914,35.70050048828125,35.70050048828125,73544000.0,50.63999938964844,50.83000183105469,50.029998779296875,50.06999969482422,44.793453216552734,35607900.0,1.186750054359436,1.2042499780654907,1.1859999895095825,1.1890000104904175,1.1676806211471558,293768000.0,24.0,24.142499923706055,23.75749969482422,23.774999618530273,21.763872146606445,137647600,34.938499450683594,35.124000549316406,34.670501708984375,34.68550109863281,34.56132125854492,41650000.0,14.633333206176758,14.916666984558105,14.548666954040527,14.646666526794434,14.646666526794434,53332500.0
2016-06-21,114.12000274658203,115.20999908447266,113.97000122070312,114.37999725341797,113.94473266601562,19166300.0,35.7859992980957,35.91999816894531,35.63600158691406,35.79100036621094,35.79100036621094,42750000.0,50.20000076293945,51.43000030517578,50.15999984741211,51.189998626708984,45.795433044433594,34097800.0,1.194000005722046,1.1972500085830688,1.1799999475479126,1.1817500591278076,1.1605608463287354,212508000.0,23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,21.949251174926758,142185600,34.91999816894531,35.13850021362305,34.60049819946289,34.797000885009766,34.672420501708984,29312000.0,14.711999893188477,14.838000297546387,14.587332725524902,14.640666961669922,14.640666961669922,67935000.0
2016-06-22,114.6500015258789,114.73999786376953,113.61000061035156,113.91000366210938,113.47653198242188,14846300.0,35.82899856567383,35.849998474121094,35.378501892089844,35.529998779296875,35.529998779296875,45210000.0,51.08000183105469,51.459999084472656,50.95000076293945,50.9900016784668,45.61650848388672,28816800.0,1.184249997138977,1.1920000314712524,1.1787500381469727,1.1807500123977661,1.159578800201416,202620000.0,24.0625,24.22249984741211,23.837499618530273,23.887500762939453,21.866857528686523,116876400,34.952999114990234,35.042999267578125,34.65409851074219,34.87300109863281,34.748146057128906,23686000.0,13.29800033569336,13.729999542236328,13.050000190734863,13.11066722869873,13.11066722869873,356136000.0
